"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1980558015372881927","Tue Oct 21 08:56:06 +0000 2025","0","@ssasqey Selamat Sore Kak. Dapat kami informasikan untuk perjalanan Commuter Line Kebayoran - Rangkasbitung saat ini relatif normal ya. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1980558703347880319","","ssasqey","in","","0","1","0","https://x.com/undefined/status/1980558703347880319","341987176",
"1980531803825021055","Tue Oct 21 07:12:42 +0000 2025","0","@yourbunniest Selamat siang Kak. Mohon maaf pembatalan tiket melalui aplikasi Access by KAI dapat dilakukan selama pemilik akun terdaftar sebagai salah satu penumpang di kode booking dengan data nama dan NIK sama. Proses pembatalan tiket secara online via aplikasi Access by KAI syaratnya","1980532680673697832","","yourbunniest","in","","0","1","0","https://x.com/undefined/status/1980532680673697832","516165629",
"1980448755947303115","Tue Oct 21 07:11:51 +0000 2025","0","@fadhil419 Untuk perjalanan CLI-125 rute Cilebut-Manggarai/Jakarta Kota tersedia pkl. 09:50 12:58 16:09 (Manggarai) 18:32 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1980532467078767088","","fadhil419","in","","0","0","0","https://x.com/undefined/status/1980532467078767088","341987176",
"1980530915265716617","Tue Oct 21 07:05:41 +0000 2025","7","Update Aplikasi KAI Access Bikin Pusing Tampilannya Aneh dan Informasinya Nggak Jelas! #TerminalMojok https://t.co/x6AwAcby7D","1980530915265716617","","","in","","0","1","2","https://x.com/undefined/status/1980530915265716617","2388795571",
"1980519468611825738","Tue Oct 21 06:38:22 +0000 2025","0","@hunnnaaa_ Selamat siang Kak. Mohon maaf. Mengenai kendala pemesanan via aplikasi Access by KAI akan Railmin bantu cek. Mohon dapat kirimkan terlebih dahulu capturenya melalui DM ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini ","1980524043460923757","","hunnnaaa_","in","","0","0","0","https://x.com/undefined/status/1980524043460923757","516165629",
"1980516926473588813","Tue Oct 21 06:28:41 +0000 2025","0","@rahonxx Selamat siang Kak. Saat ini pemesanan tiket KA Antarkota baru tersedia hingga tanggal 5 Desember 2025 ya. Pemesanan tiket KA Antarkota dapat dilakukan H-45 sebelum keberangkatan melalui aplikasi Access by KAI pada menu Antar Kota website https://t.co/sQEDaS6e2r atau mitra","1980521604691161187","","rahonxx","in","","0","0","0","https://x.com/undefined/status/1980521604691161187","516165629",
"1980510282612170871","Tue Oct 21 06:10:18 +0000 2025","0","@bacgjeemin Selamat siang Kak. Pembelian tiket Commuter Line pada aplikasi Access By KAI hanya dapat melakukan pembelian 1 akun untuk 1 tiket ya Kak. Tks.","1980516978868842583","","bacgjeemin","in","","0","1","0","https://x.com/undefined/status/1980516978868842583","341987176",
"1980510282612170871","Tue Oct 21 05:55:51 +0000 2025","0","@bacgjeemin Selamat siang Kak. Kami informasikan untuk pemesanan tiket Commuter Line melalui aplikasi Access by KAI hanya berlaku 1 trip perjalanan ya Kak. Tks.","1980513341136335288","","bacgjeemin","in","","0","1","0","https://x.com/undefined/status/1980513341136335288","341987176",
"1980510282612170871","Tue Oct 21 05:43:42 +0000 2025","0","@CommuterLine siang kak admin. mau tanya sistem beli tiket krl via KAI Access dong.. kalo beli lewat aplikasi tuh beli satu tiket bisa dipakai berkali-kali kah? mohon penjelasannya ya makasih.","1980510282612170871","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1980510282612170871","1541022163",
"1980485317754069046","Tue Oct 21 04:15:39 +0000 2025","0","@Gojowhwh Selamat siang Kak. Tersedia jadwal perjalanan KA Pangrango (224A) keberangkatan pukul 07:50 WIB rute Bogor Paledang-Sukabumi tanggal 25 Oktober 2025 namun ketersediaan tiketnya sudah habis terjual. Silakan cek berkala ketersediaan tiketnya di aplikasi Access by KAI pada menu","1980488126931038594","","Gojowhwh","in","","0","1","0","https://x.com/undefined/status/1980488126931038594","516165629",
"1980481275724267790","Tue Oct 21 03:56:50 +0000 2025","0","@_haiirey Baik Railmin bantu lakukan pengecekan terkait akun Access by KAI yang dimiliki. Silakan diinformasikan data-data berikut melalui DM: › Nama terdaftar: › Nomor telepon terdaftar: › Email aktif terdaftar: › Nomor identitas: Trims.","1980483388772610118","","_haiirey","in","","0","0","0","https://x.com/undefined/status/1980483388772610118","516165629",
"1980481275724267790","Tue Oct 21 03:53:15 +0000 2025","0","@_haiirey Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Silakan hapus data atau uninstall aplikasi Access by KAI terlebih dahulu. Lalu coba login (masuk) kembali menggunakan jaringan yang stabil. Pastikan aplikasi milik Kakak sudah update versi terbaru ya. Railmin imbau untuk","1980482490054897975","","_haiirey","in","","0","1","0","https://x.com/undefined/status/1980482490054897975","516165629",
"1980474913912938733","Tue Oct 21 03:37:17 +0000 2025","0","@budianto_94 Selamat pagi Kak. Perubahan tersebut dapat Kakak lakukan selama tiket yang diinginkan masih tersedia. Nantinya dikenakan bea admin sebesar 25% dari harga tiket yang dimiliki saat ini. Perubahan dapat dilakukan melalui aplikasi Access by KAI dengan syarat sebagai berikut: ","1980478472024985834","","budianto_94","in","","0","0","0","https://x.com/undefined/status/1980478472024985834","516165629",
"1979363682590298561","Tue Oct 21 03:34:37 +0000 2025","0","@budianto_94 Selamat pagi Kak. Untuk perubahan ke KA Panoramic dapat dilakukan selama tiket pengganti masih tersedia dengan dikenakan biaya administrasi sebesar 25%. Info lengkap ketentuan perubahan tiket silakan cek link: https://t.co/4tLs9sVdoV (melalui Access by KAI) dan","1980477798520356878","","budianto_94","in","","0","0","0","https://x.com/undefined/status/1980477798520356878","516165629",
"1980472301494923557","Tue Oct 21 03:19:43 +0000 2025","0","@butirandebu425 Selamat pagi Kak. Tersedia perjalanan KA Jayakarta (252) Bogowonto (104) Singasari (150) dan Progo (258) keberangkatan setelah pukul 17.00 WIB untuk rute Pasarsenen-Lempuyangan. Info lengkap mengenai tarif jadwal dan tiketnya silakan dapat cek aplikasi Access by KAI pada menu","1980474048531558868","","butirandebu425","in","","0","1","0","https://x.com/undefined/status/1980474048531558868","516165629",
"1980397974648943013","Mon Oct 20 22:46:12 +0000 2025","0","@rnogstriando Selamat pagi Kak. Commuter Line rute Rawa Buntu-Tanah Abang terakhir tersedia pukul. 23:13 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Terima","1980405216819442069","","rnogstriando","in","","0","1","0","https://x.com/undefined/status/1980405216819442069","341987176",
"1980344918003589391","Mon Oct 20 19:13:54 +0000 2025","0","@debeedeeb Selamat pagi bisa Kak. Pemesanan makanan dan minuman via Railfood pada aplikasi Access by KAI bisa dilakukan bersamaan dengan pembelian tiket KA ya. Sebagai informasi jika pemesanan makanan/minuman melalui fitur Railfood (Access By KAI) akan diantar ke tempat duduk atau bisa","1980351790760833277","","debeedeeb","in","","0","0","0","https://x.com/undefined/status/1980351790760833277","516165629",
"1980061002805940398","Mon Oct 20 14:36:11 +0000 2025","0","@nngtysss_ Selamat malam Kak. Jadwal terakhir rute Serpong-Tanah Abang tersedia pukul 23.09 WIB. Bila rute Rawa Buntu-Tanah Abang tersedia pukul 23.13 WIB. Info lengkap jadwal perjalanan KRL Commuter Line juga dapat Kakak cek melalui aplikasi C-Access Access by KAI di menu Commuter Line ","1980281898774692065","","nngtysss_","in","","0","0","0","https://x.com/undefined/status/1980281898774692065","516165629",
"1980250806919266425","Mon Oct 20 13:49:51 +0000 2025","0","@gutrllll Selamat malam Kak. Jika sudah registrasi reduksi alumni perguruan tinggi pemesanan tiketnya bisa melalui aplikasi Access by KAI di menu Antarkota mulai H-45 atau loket stasiun yang melayani pada hari H saat sudah memasuki waktu 3 jam sebelum keberangkatan yang diinginkan","1980270241231020207","","gutrllll","in","","0","1","0","https://x.com/undefined/status/1980270241231020207","516165629",
"1980264191304024071","Mon Oct 20 13:36:11 +0000 2025","0","@andre_kuchiki Selamat malam Kak. Commuter Line tujuan Stasiun Jakarta Kota-Bogor tersedia pukul 09:14 09:32 09:44 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP.","1980266799137775634","","andre_kuchiki","in","","0","0","0","https://x.com/undefined/status/1980266799137775634","341987176",
"1980242889553940678","Mon Oct 20 13:33:02 +0000 2025","0","@kluhksahqu @KAI121 Selamat malam Kak. Ada ya Kak jadwal pemberangkatan pertama rute Stasiun Bekasi-Cikarang tersedia pukul 04:12 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1980266006196220091","","kluhksahqu","in","","0","0","0","https://x.com/undefined/status/1980266006196220091","341987176",
"1980259075247251796","Mon Oct 20 13:31:07 +0000 2025","0","@andre_kuchiki Selamat malam Kak. Commuter Line tujuan Stasiun Bogor-Jakarta Kota tesedia pukul 21:34 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwJG5d aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifb9h. Tks.","1980265524513645055","","andre_kuchiki","in","","0","1","0","https://x.com/undefined/status/1980265524513645055","341987176",
"1980243475854675994","Mon Oct 20 13:09:59 +0000 2025","0","@eutatae Selamat malam Kak. Commuter Line tujuan Stasiun Tambun-Angke tersedia pukul 04:32 04:41 04:47 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1980260208669769919","","eutatae","in","","0","1","0","https://x.com/undefined/status/1980260208669769919","341987176",
"1980247841676419100","Mon Oct 20 13:08:49 +0000 2025","0","@veefathan bikin akun di app kitaunpad verifikasi data kalo udah nanti di app KAI Access ganti pilihan Dewasa waktu ngisi penumpang jadi Reduksi ","1980259913998962733","","veefathan","in","","0","0","0","https://x.com/undefined/status/1980259913998962733","244442241",
"1980246194300592219","Mon Oct 20 13:05:10 +0000 2025","0","@hesutidesu Selamat malam Kak. Dapat diinformasikan kembali akan melakukan perjalanan pukul berapa? Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1980258993131180381","","hesutidesu","in","","0","1","0","https://x.com/undefined/status/1980258993131180381","341987176",
"1980241986000134619","Mon Oct 20 12:04:37 +0000 2025","0","@bangkadir2016 Selamat malam Kak. Bila ingin melakukan perubahan jadwal rute posisi tempat duduk kelas dan kereta dikenakan bea administrasi 25% selama tiket masih tersedia. Proses perubahan tiket KA Antarkota pada aplikasi Access by KAI dapat dilakukan dengan syarat sebagai berikut: Data","1980243757103800739","","bangkadir2016","in","","0","1","0","https://x.com/undefined/status/1980243757103800739","516165629",
"1980233195137482995","Mon Oct 20 11:24:08 +0000 2025","0","@certifiedstrezz Selamat malam Kak. Bila ingin melakukan perubahan jadwal rute posisi tempat duduk kelas dan kereta dikenakan bea administrasi 25% (di luar biaya pesan) selama tiket masih tersedia. Proses perubahan tiket KA Antarkota pada aplikasi Access by KAI dapat dilakukan dengan syarat","1980233568417906692","","certifiedstrezz","in","","0","0","0","https://x.com/undefined/status/1980233568417906692","516165629",
"1980189785932337457","Mon Oct 20 10:29:59 +0000 2025","1","@trafa__ Selamat sore Kak dan mohon maaf. Guna pengecekan bisa diinformasikan data akun Access by KAI berikut melalui DM ya: 1. Nama lengkap: 2. Email terdaftar: 3. Nomor identitas terdaftar: 4. Nomor handphone terdaftar: 5. Capture kartu identitas: 6. Sistem operasi (Android/iOS):","1980219942118302088","","trafa__","in","","0","0","0","https://x.com/undefined/status/1980219942118302088","516165629",
"1980189785932337457","Mon Oct 20 10:27:51 +0000 2025","0","@KAI121 @KAI121 Kenapa ya saya gabisa terus daftar member basic KAI access?","1980219406459584620","","KAI121","in","","1","1","1","https://x.com/undefined/status/1980219406459584620","1578313419320528896",
"1980214175147413919","Mon Oct 20 10:26:33 +0000 2025","0","@sugarlatte20 Selamat sore Kak. Bila ingin melakukan perubahan jadwal berbeda rute posisi tempat duduk kelas dan kereta dikenakan bea administrasi 25% selama tiket masih tersedia. Proses perubahan tiket KA Antarkota pada aplikasi Access by KAI dapat dilakukan dengan syarat sebagai berikut:","1980219077571629275","","sugarlatte20","in","","0","0","0","https://x.com/undefined/status/1980219077571629275","516165629",
"1980204754975469580","Mon Oct 20 09:37:20 +0000 2025","0","@KAI121 saya juga sudah hubungi CS KAI ACCESS lewat aplikasi jawabannya juga menunggu 14 hari kerja. dari yang saya cari2 memiliki kasus serupa katanya setelah dilaporkan 2-3 hari kemudian saldo langsung kembali ke metode pembayaran yang digunakan.","1980206692433559597","","flouzzn","in","","0","2","0","https://x.com/undefined/status/1980206692433559597","2405436775",
"1980204754975469580","Mon Oct 20 09:35:52 +0000 2025","0","karena hari itu saya buru2 jadi beli lagi tiketnya tapi metode pembayaran BCA besoknya saya langsung laporkan masalah ke akun @KAI121 dan seperti ini tanggapannya yaitu menunggu 14 hari kerja. saya cari orang2 yang punya kasus serupa katanya telfon langsung dari kai access. https://t.co/O2bl10gtq1","1980206323544535298","https://pbs.twimg.com/media/G3sbJr2WIAAzu7F.jpg","flouzzn","in","","0","3","0","https://x.com/undefined/status/1980206323544535298","2405436775",
"1980204754975469580","Mon Oct 20 09:31:47 +0000 2025","0","di tanggal 25 September pukul 23.40 aku beli tiket ijen ekspres dari bangil tujuan malang untuk tiket pada tanggal 26 September jam 01.25 pakai qris shoppepay metode pembayaran seabank pembayaran berhasil tapi status di KAI ACCESS tidak berubah seperti pada pict pertama https://t.co/jFDKxst6Le","1980205295260606538","https://pbs.twimg.com/media/G3saNyiXUAA2lzt.jpg","flouzzn","in","","0","1","0","https://x.com/undefined/status/1980205295260606538","2405436775",
"1980196508072071227","Mon Oct 20 09:11:35 +0000 2025","1","@only4yichen Selamat sore Kak. Jadwal pemberangkatan awal dari Stasiun Manggarai-Depok/Bogor tersedia pukul 15:05 15:26 15:54 16:35 16:54 WIB ya. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal","1980200210539409610","","only4yichen","in","","0","0","0","https://x.com/undefined/status/1980200210539409610","341987176",
"1980184219201708527","Mon Oct 20 08:10:15 +0000 2025","0","@stregedetzz Selamat sore Kak. Mohon maaf jika terkendala pada akun Access by KAI Railmin bantu pengecekan lebih lanjut. Silakan diinformasikan data berikut melalui DM: Nama lengkap terdaftar: Nomor identitas terdaftar: Nomor handphone terdaftar: Email terdaftar: Perangkat","1980184777920774636","","stregedetzz","in","","0","0","0","https://x.com/undefined/status/1980184777920774636","516165629",
"1902758705780936921","Mon Oct 20 07:34:15 +0000 2025","0","@foxxivertinfp @YuniaPN Selamat siang Kak. Mohon maaf tiket KA Lokal tidak bisa dibatalkan melalui aplikasi Access by KAI ya. Silakan dapat melakukan pembatalan di stasiun dengan ketentuan berikut: Melampirkan tiket/e-ticket identitas asli dan fotokopinya. Isi formulir pembatalan tiket. Biaya","1980175716227641824","","foxxivertinfp","in","","0","1","0","https://x.com/undefined/status/1980175716227641824","516165629",
"1979798119236903369","Mon Oct 20 06:26:10 +0000 2025","0","@dhyrmaTanjoeng Selamat siang Kak. Mohon maaf jika terkendala pada akun Access by KAI Railmin bantu pengecekan lebih lanjut. Silakan diinformasikan data berikut melalui DM: 1. Nama lengkap terdaftar: 2. Nomor identitas terdaftar: 3. Nomor handphone terdaftar: 4. Email terdaftar: 5. Perangkat","1980158585364795711","","dhyrmaTanjoeng","in","","0","0","0","https://x.com/undefined/status/1980158585364795711","516165629",
"1980148584583705051","Mon Oct 20 06:18:08 +0000 2025","0","@karacryingsess Selamat siang Kak. Stasiun Ciawi saat ini tidak melayani naik dan turun penumpang ya. Alternatifnya dapat baik/turun di Stasiun Tasikmalaya atau Cipeundeuy. Informasi rute dan jadwalnya dapat Kakak cek via Access by KAI pada menu 'antarkota'. Railmin imbau untuk selalu","1980156562846241018","","karacryingsess","in","","0","0","0","https://x.com/undefined/status/1980156562846241018","516165629",
"1980140546808262681","Mon Oct 20 05:57:26 +0000 2025","0","@SemestaElara Selamat siang Kak. Railmin cek bila perjalanan dari Surabaya Pasar Turi-Bandung tersedia KA Harina kelas ekonomi dengan rentan tarif mulai dari 340 ribu. Silakan Kakak dapat cek jadwal ketersediaan tarif dan pemesanan via aplikasi Access by KAI di menu Antar Kota . Railmin","1980151354309087719","","SemestaElara","in","","0","0","0","https://x.com/undefined/status/1980151354309087719","516165629",
"1980106452439376117","Mon Oct 20 04:26:30 +0000 2025","1","@naufal_abeja Selamat siang Kak Commuter Line Rawa Buntu-Tanah Abang keberangkatan terakhir tersedia pukul 23:13 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1980128466915016898","","naufal_abeja","in","","0","1","0","https://x.com/undefined/status/1980128466915016898","341987176",
"1980112082474607007","Mon Oct 20 03:39:17 +0000 2025","0","@almiraamiie Selamat siang Kak. Rute Stasiun Bojong Gede-Cikini keberangkatan awal tersedia pukul 04:18 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1980116587194823076","","almiraamiie","in","","0","0","0","https://x.com/undefined/status/1980116587194823076","341987176",
"1977363365900042450","Mon Oct 20 01:46:55 +0000 2025","0","@pujiletari0570 Selamat pagi Kak. Railmin cek KA Fajar Utama Solo (74) melayani naik dan turun penumpang di Stasiun Jatinegara ya. Informasi rute jadwal dan pemberhentiannya juga dapat Kakak cek via Access by KAI pada menu 'antarkota' lalu pilih 'transit' di bagian 'detail kereta' ya Kak.","1980088307179810864","","pujiletari0570","in","","0","0","0","https://x.com/undefined/status/1980088307179810864","516165629",
"1979773313758171496","Mon Oct 20 01:45:51 +0000 2025","0","@pujiletari0570 Selamat pagi Kak. Railmin cek KA Fajar Utama Solo (74) melayani naik dan turun penumpang di Stasiun Jatinegara ya. Informasi rute jadwal dan pemberhentiannya juga dapat Kakak cek via Access by KAI pada menu 'antarkota' lalu pilih 'transit' di bagian 'detail kereta' ya Kak.","1980088040463949860","","pujiletari0570","in","","0","1","0","https://x.com/undefined/status/1980088040463949860","516165629",
"1980083812156723486","Mon Oct 20 01:41:10 +0000 2025","0","@TsanaChoo Selamat pagi Kak. Mohon maaf atas kendala yang dialami. Saat akses aplikasi Access by KAI mohon pastikan sudah menggunakan jaringan yang stabil (non wifi) ya. Bukti pembayaran dan pemesanan tiket KA antarkota biasanya akan dikirimkan via email terdaftar. Silakan Kakak cek pada","1980086861294170550","","TsanaChoo","in","","0","0","0","https://x.com/undefined/status/1980086861294170550","516165629",
"1980076531449012394","Mon Oct 20 01:21:39 +0000 2025","0","@Idhanze Selamat pagi Kak. Mohon maaf Railmin cek saat ini tidak ada kendala pada pemesanan via website https://t.co/WF2VgdhBca ya. Mohon pastikan sudah menggunakan jaringan yang stabil. Alternatif dapat pemesanan via aplikasi Access by KAI ya. Railmin imbau untuk selalu hati-hati ya ","1980081949567041814","","Idhanze","in","","0","0","0","https://x.com/undefined/status/1980081949567041814","516165629",
"1980057843777863844","Sun Oct 19 23:56:41 +0000 2025","0","@bmtmarco Selamat pagi Kak. Kami informasikan rute Pasar Senen-Cikarang via Kampung Bandan (6001) tersedia keberangkatan pertama pkl 05:38 WIB. Laporan yang Kakak sampaikan terkait jadwal di aplikasi Access by KAI kami sampaikan ke unit terkait. Info lengkap jadwal Commuter Line dapat","1980060566443168054","","bmtmarco","in","","0","1","0","https://x.com/undefined/status/1980060566443168054","341987176",
