"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1680841829011554305","Mon Jul 17 08:48:02 +0000 2023","0","@KAI121 halo min saya ada rencana mau ke bandung saya cek KAI access kok tiket utk tarif khusus tidak berubah ya? Apa ada perubahan rute juga hanya utk kereta api khusus saja? Terima kasih","1680861909820801026","","KAI121","in","","0","3","0","https://x.com/undefined/status/1680861909820801026","1500079715352461317",
"1680860769876082688","Mon Jul 17 08:43:31 +0000 2023","0","KAI access yg baru nyebelin yaaaaaaaaaaaaaahhh","1680860769876082688","","","in","","0","0","0","https://x.com/undefined/status/1680860769876082688","549175750",
"1680841829011554305","Mon Jul 17 08:06:48 +0000 2023","0","@meeuismymoo Selamat sore Kak. Mohon maaf jika yang dimaksud tiket dengan tarif khusus maka bisa dipesan via KAI Access atau loket mulai 2 jam sebelum keberangkatan dan selama masih tersedia. Rencana perjalanan dari dan tujuan ke mana?","1680851531627896832","","meeuismymoo","in","","0","1","0","https://x.com/undefined/status/1680851531627896832","516165629",
"1680505668762050560","Sun Jul 16 09:12:28 +0000 2023","0","so far aplikasi paling enak tuh kai access soalnya enak bgttttt dah pemeriksaan identitas jg bisa pake digital gausah fc an","1680505668762050560","","","in","","0","0","0","https://x.com/undefined/status/1680505668762050560","1054333238334767104",
"1680482398281269248","Sun Jul 16 07:56:26 +0000 2023","0","@worksfess Naik KRL sampe st. Rangkas bitung trs oper naik kereta biasa ke cilegon (jgn lupa turun krl lgsng keluar antri buat masuk st rangkas lagi). Liat di kai access untuk jadwalnya KA rangkas - cilegon","1680486533483364352","","worksfess","in","","0","1","0","https://x.com/undefined/status/1680486533483364352","1169390005095026690",
"1680454266975301632","Sun Jul 16 05:48:13 +0000 2023","0","udah nyaman sama tampilan app kai access yg sebelumnya dah knp diganti coba","1680454266975301632","","","in","","0","0","0","https://x.com/undefined/status/1680454266975301632","1316574093928361984",
"1680451049524719616","Sun Jul 16 05:35:26 +0000 2023","0","@KAI121 cara pakai reduksi tiket alumni di Access by KAI yg baru gimana min? Di aplikasi yg baru pilihannya hilang","1680451049524719616","","KAI121","in","","1","3","0","https://x.com/undefined/status/1680451049524719616","1127765164919382016",
"1680186188756578304","Sun Jul 16 05:21:50 +0000 2023","0","@CommuterLine Di Kai access jam 18.45 cikarang-purwakarta","1680447629510189056","","Ana37297818","in","","0","1","0","https://x.com/undefined/status/1680447629510189056","1411520083738824708",
"1680431556681420801","Sun Jul 16 04:56:50 +0000 2023","0","@talasrebus Kami informasikan untuk pemesanan tiket Commuter Line Walahar dapat dilakukan melalui Aplikasi KAI Access mulai H-7 sebelum keberangkatan KA selama tiket masih tersedia. Tks. |3","1680441335407591425","","kimingitb","in","","0","0","0","https://x.com/undefined/status/1680441335407591425","341987176",
"1680429041843859456","Sun Jul 16 04:20:04 +0000 2023","0","@CommuterLine Ada fitur krl di kai access knpa harus download krl access. Tidak praktis deh menuhin memori hp:(","1680432082743619586","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1680432082743619586","152188334",
"1680429041843859456","Sun Jul 16 04:07:59 +0000 2023","0","@CommuterLine Min kok apk kai access yg versi terbaru gak bisa liat jadwal krl ya.. kenapa ??","1680429041843859456","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1680429041843859456","152188334",
"1680404067137515520","Sun Jul 16 03:09:06 +0000 2023","0","@AndikHariawan Selamat pagi Kak. Mohon maaf mengenai undian Promo Umroh With KAI Access sudah diumumkan pada live Instagram KAI121 tanggal 6 Juli 2023 pukul 15.30 WIB ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada balasan","1680414225829863426","","AndikHariawan","in","","0","0","0","https://x.com/undefined/status/1680414225829863426","516165629",
"1680404067137515520","Sun Jul 16 03:03:12 +0000 2023","0","@Samsiya82929694 Selamat pagi Kak. Jika mengalami kendala login pada aplikasi KAI Access untuk mempermudah Railmin melakukan pengecekan mohon kesediaannya melengkapi data-data sebagai berikut via DM: Nama pengguna : Nomor identitas pengguna : Alamat email yang terdaftar : Nomor","1680412741348249600","","Samsiya82929694","in","","0","0","0","https://x.com/undefined/status/1680412741348249600","516165629",
"1680404067137515520","Sun Jul 16 02:43:52 +0000 2023","0","@RyanGie3 Selamat pagi Kak. Mengenai undian Promo Umroh With KAI Access sudah diumumkan pada live Instagram KAI121 tanggal 6 Juli 2023 pukul 15.30 WIB ya Kak. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada balasan dari akun","1680407874961571840","","RyanGie3","in","","0","0","0","https://x.com/undefined/status/1680407874961571840","516165629",
"1680404067137515520","Sun Jul 16 02:28:44 +0000 2023","81","Umroh with Access by KAI Hadir Kembali! Alhamdulillah sekarang beli tiket kereta api bisa sekalian umroh! Emangnya bisa? Tentu bisa #SahabatKAI! Caranya kalian harus aktif melakukan transaksi pembelian tiket kereta api jarak jauh atau menengah lewat Access by KAI pada https://t.co/Q9UBxa51nE","1680404067137515520","https://pbs.twimg.com/media/F1H9j3PakAI33Gh.jpg","","in","","5","38","17","https://x.com/undefined/status/1680404067137515520","516165629",
"1680391368919900161","Sun Jul 16 01:48:46 +0000 2023","0","@etdahki @keretaapikita Selamat pagi Kak. Mengenai perubahan nomor identitas pada akun aplikasi KAI Access dapat Railmin bantu. Namun tidak dapat dilakukan secara berulang dan akan menghapus Railpoint atau data perjalanan yang tersimpan. Bila berkenan silakan informasikan data sebagai berikut via DM","1680394009272008709","","etdahki","in","","0","0","0","https://x.com/undefined/status/1680394009272008709","516165629",
"1680066215564423169","Sun Jul 16 01:16:12 +0000 2023","0","cara pesan tiket kereta bandara/kai railink 1. melalui https://t.co/0BRzYhq0sn 2. melalui aplikasi kai access 3. tap langsung kartu tapcash emoney flazz etc (saldo min 100.000 / cukup) 4. pesan melalui mesin yang disediakan di stasiun","1680385811362217985","","naneunshia","in","","0","1","0","https://x.com/undefined/status/1680385811362217985","1450416409410879492",
"1680358320744595459","Sat Jul 15 23:26:57 +0000 2023","0","@KAI121 halo min saya keupdate aplikasi menjadi access by kai dan tidak bisa login saat akan pesan. ini gimana ya? saya mau dm juga gabisa soalnya. trus untuk tiket KA lokal bisa dipesan dimana ya selain aplikasi?","1680358320744595459","","KAI121","in","","0","6","0","https://x.com/undefined/status/1680358320744595459","907939365275410432",
"1680265237629632512","Sat Jul 15 18:30:12 +0000 2023","0","@akusayangawakku Selamat pagi. Tiket KA dengan rute tertentu yang tersedia Tarif Khusus dapat dibeli mulai 2 jam sebelum keberangkatan melalui aplikasi KAI Access (Access by KAI) dan bisa juga di loket stasiun ya. Trims.","1680283639995846657","","akusayangawakku","in","","0","0","0","https://x.com/undefined/status/1680283639995846657","516165629",
"1680024369962291200","Sat Jul 15 18:22:33 +0000 2023","0","@riijalll Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Apabila Kakak tidak melakukan pemesanan tiket KA atas data tersebut demi keamanan serta kenyamanan pengguna Aplikasi KAI Access disarankan melakukan perubahan password ya Kak. Perubahan nomor HP pada akun KAI Access bisa","1680281713103220736","","riijalll","in","","0","0","0","https://x.com/undefined/status/1680281713103220736","516165629",
"1680004168520699904","Sat Jul 15 18:08:59 +0000 2023","0","@cleokechill Selamat pagi Kak. Bila yang dimaksud perubahan nomor identitas pada akun KAI Access dapat Railmin bantu. Selengkapnya Railmin respons via DM ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada balasan dari akun","1680278298746826753","","cleokechill","in","","0","0","0","https://x.com/undefined/status/1680278298746826753","516165629",
"1679953227968843777","Sat Jul 15 17:42:41 +0000 2023","0","@bayangan_malam Selamat pagi Kak. Bagi penumpang KA Lokal wajib menunjukkan E-Ticket secara langsung dari handphone pada saat Boarding. Namun jika saat keberangkatan penumpang tidak dapat menunjukan E-Ticket secara langsung dari aplikasi KAI Access silakan melapor ke petugas di stasiun dengan","1680271679950589952","","bayangan_malam","in","","0","0","0","https://x.com/undefined/status/1680271679950589952","516165629",
"1680267018896027648","Sat Jul 15 17:24:09 +0000 2023","0","Min @KAI121 aplikasi KAI Access saya tiba2 update ke aplikasi terbaru Access by KAI cuma saya gabisa login. Setau saya aplikasi yg baru itu baru bisa digunain bulan Agustus. Sementara saya mau kembali ke aplikasi KAI Access yg lama pun tidak bisa solusinya bagaimana ya? https://t.co/x6Kp7m2IBm","1680267018896027648","https://pbs.twimg.com/media/F1GB8vfaMAAM85u.jpg","","in","","0","1","0","https://x.com/undefined/status/1680267018896027648","1484871208827236352",
"1679678863499210758","Sat Jul 15 17:08:14 +0000 2023","0","@KAI121 Maaf min... gagal transaksi pembelian pulsa via kai access 3x .dan saldo pada kapay terpotong. Mohon penjelasan nya @KAI121 #kapay","1680263012513611782","","KAI121","in","","0","2","0","https://x.com/undefined/status/1680263012513611782","1418302850438893568",
"1680089144486400000","Sat Jul 15 17:05:28 +0000 2023","0","@kitanaov @RMU_ID Selamat pagi Kak. Jika yang Kakak maksud adalah mengenai Railpoint pada Aplikasi KAI Access. Point yang sudah didapatkan bisa digunakan sebagai pembelian tiket KA Jarak Jauh kelas Eksekutif Bisnis dan Ekonomi Komersial. Bagi calon penumpang yang ingin melakukan penukaran","1680262314573058048","","kitanaov","in","","0","0","0","https://x.com/undefined/status/1680262314573058048","516165629",
"1680262280733396993","Sat Jul 15 17:05:20 +0000 2023","1","#RekanCommuters Berikut penyesuaian perjalanan Commuter Line Jabodetabek mulai 16 Juli 2023. Jadwal dapat dilihat pada Aplikasi KAI Access dan melalui website resmi KAI Commuter pada link : https://t.co/9PQHPL7AT1 #KAICommuter #GayaGenerasiUrban","1680262280733396993","","","in","","0","0","2","https://x.com/undefined/status/1680262280733396993","341987176",
"1680033536252989441","Sat Jul 15 17:01:15 +0000 2023","0","@sarisyarifah_n Selamat pagi Kak. Tersedia tarif khusus rute Tasikmalaya-Bandung dengan KA Argo Wilis Turangga Mutiara Selatan Lodaya Malabar Baturraden Ekspres sebesar 105 ribu eksekutif 95 ribu bisnis dan 80 ribu ekonomi. Tiket bisa dipesan via KAI Access atau loket stasiun mulai 2 jam","1680261255620349955","","sarisyarifah_n","in","","0","0","0","https://x.com/undefined/status/1680261255620349955","516165629",
"1680223352697532416","Sat Jul 15 16:20:28 +0000 2023","0","@nmwhyw Selamat malam dan mohon maaf Kak. Guna dilakukan pengecekan silakan informasikan kode booking tiket dan nomor handphone yang terdaftar pada akun KAI Access via DM ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika","1680250990120017925","","","in","","0","0","0","https://x.com/undefined/status/1680250990120017925","516165629",
"1680004168520699904","Sat Jul 15 14:56:36 +0000 2023","0","@KAI121 hai kak gabisa dm yaa? mau keluhan terkait pembayaran kai access gabisa kak","1680229884348751873","","KAI121","in","","0","2","0","https://x.com/undefined/status/1680229884348751873","697394351635193858",
"1680227759229132801","Sat Jul 15 14:48:09 +0000 2023","0","udah bener kai access malah jadi access by kai","1680227759229132801","","","in","","1","1","0","https://x.com/undefined/status/1680227759229132801","340182570",
"1680203087875813377","Sat Jul 15 13:20:37 +0000 2023","0","@piyikjournal Selamat malam Kak. Mengenai perubahan nomor handphone pada akun aplikasi KAI Access dapat Railmin bantu. Namun data yang ada pada menu My Ticket atau Tiket akan terhapus dan tidak dapat ditambahkan kembali. Bila berkenan silakan informasikan data akun #KAIAccess berupa nama","1680205728940953600","","piyikjournal","in","","0","1","0","https://x.com/undefined/status/1680205728940953600","516165629",
"1680198272118583296","Sat Jul 15 13:02:39 +0000 2023","0","@ainisicha Selamat malam dan mohon maaf Kak. Guna dilakukan pengecekan silakan informasikan kode booking tiket nomor handphone yang terdaftar pada akun KAI Access serta capture kendalanya via DM ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan","1680201208701800448","","ainisicha","in","","0","0","0","https://x.com/undefined/status/1680201208701800448","516165629",
"1680186188756578304","Sat Jul 15 12:50:08 +0000 2023","0","@Ana37297818 Selamat malam kak untuk jadwal perjalanan Commuterline rute Tanah Abang-Cikarang dapat dilihat di aplikasi KRL/C Access dan untuk perjalanan rute Cikarang-Purwakarta dengan Commuterline Walahar dapat dilihat di aplikasi KAI Access tks.","1680198057898700801","","Ana37297818","in","","0","1","0","https://x.com/undefined/status/1680198057898700801","341987176",
"1680182966105038853","Sat Jul 15 11:57:33 +0000 2023","0","@tokopeqia Ini KAI Access loh yang buat pesen tiket kereta sekarang berubah desain UInya dan nambah fituree","1680184826782171137","","meetarnold_","in","","0","0","0","https://x.com/undefined/status/1680184826782171137","1333991874848165889",
"1680174099996483584","Sat Jul 15 11:41:02 +0000 2023","0","@KrisnaYudhasak1 Selamat malam kak untuk jadwal perjalanan Commuterline Cibinong hingga Rangkasbitung dapat dilihat di aplikasi KRL/C Access dan untuk perjalanan dari Rangkasbitung-Merak/Cilegon dengan Commuterline Merak dapat dilihat di aplikasi KAI Access tks.","1680180670273064961","","KrisnaYudhasak1","in","","0","0","0","https://x.com/undefined/status/1680180670273064961","341987176",
"1680176408881164288","Sat Jul 15 11:25:16 +0000 2023","0","Perbaikin dulu KAI access nya batu bikin kebijakan kayak gitu. Buset dah aplikasi sering eror gabisa dibuka apalagi pesen tiket","1680176702054608896","","icadnh","in","","0","1","0","https://x.com/undefined/status/1680176702054608896","1199515922081271810",
"1680170359696551936","Sat Jul 15 11:21:47 +0000 2023","1","@yenitarinda Selamat malam Kak. Proses perubahan jadwal kelas KA rute atau posisi tempat duduk dapat dilakukan selama tiket penggantinya masih tersedia. Informasi lengkap mengenai prosedur perubahan tiket KA silakan cek link berikut: https://t.co/8fVSdM8gij (KAI Access) dan","1680175824346165248","","yenitarinda","in","","0","0","0","https://x.com/undefined/status/1680175824346165248","516165629",
"1680174099996483584","Sat Jul 15 11:20:48 +0000 2023","0","@KrisnaYudhasak1 lalu menuju peron 5/6 untuk menggunakan tujuan Stasiun Rangkasbitung kemudian berpindah menggunakan Commuterline Merak untuk perjalanan dengan Commuterline Merak silakan bisa dipesan melalui aplikasi KAI Access tks |2","1680175578505428992","","KrisnaYudhasak1","in","","0","1","0","https://x.com/undefined/status/1680175578505428992","341987176",
"1680004168520699904","Sat Jul 15 11:12:26 +0000 2023","0","@enthe3 @RMU_ID Selamat malam Kak. Pembatalan tiket atas keinginan penumpang dikenakan biaya administrasi 25%. Proses pembatalan tiket KA Jarak Jauh dapat dilakukan via aplikasi KAI Access (paling lambat 2 jam sebelum keberangkatan) dan loket stasiun yang melayani (paling lambat 1 jam sebelum","1680173473740771329","","enthe3","in","","0","0","0","https://x.com/undefined/status/1680173473740771329","516165629",
