"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1654990860784926721","Sun May 07 08:51:32 +0000 2023","0","@eridiah1 Selamat sore Kak. Pembatalan tiket reguler KA Jarak Jauh dapat dilakukan secara online melalui aplikasi #KAIAccess paling lama 2 jam sebelum keberangkatan informasi lengkap prosedurnya silakan cek link berikut https://t.co/vD5cA5kVKm. Pastikan data yang terdaftar pada kode","1655133250799689735","","eridiah1","in","","0","0","0","https://x.com/undefined/status/1655133250799689735","516165629",
"1654657349284671488","Sun May 07 08:01:22 +0000 2023","0","@diamonixstore1 Selamat sore Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Mengenai permintaan perubahan nomor handphone akun #KAIAccess sudah Railmin respon via DM silakan cek kembali ya. Trims.","1655120627144228865","","diamonixstore1","in","","0","0","0","https://x.com/undefined/status/1655120627144228865","516165629",
"1655001213824561152","Sun May 07 07:37:03 +0000 2023","0","@AswaTaksaka @susipudjiastuti @KAI121 Ih jadi keinget sekarang kalo pesen tiket via kaiaccess bisa check in di aplikasi jadi ga perlu cetak tiket lagi (hemat kertas hemat waktu) ","1655114506476068864","","","in","","0","0","0","https://x.com/undefined/status/1655114506476068864","1235495034079703041",
"1654634294105735169","Sun May 07 06:54:00 +0000 2023","0","@akunbuatsnbt Selamat siang Kak. Apabila saat boarding perjalanan dengan KA lokal penumpang tidak dapat menunjukan E-Ticket secara langsung dari aplikasi KAIAccess silakan melapor ke petugas di stasiun dengan menginfokan kode booking identitas asli serta data perjalanan secara lengkap guna","1655103674459516929","","ssoescoklat","in","","0","0","0","https://x.com/undefined/status/1655103674459516929","516165629",
"1654391496874024960","Sat May 06 20:12:50 +0000 2023","0","@InformationGlo3 Selamat pagi. Jika Railmin cek pada Grafik Perjalanan KA 2023 tersedia Kak untuk KA Kutojaya Utara. Mohon untuk pengecekan kembali di KAIaccess ya. Trims.","1654942318070476802","","InformationGlo3","in","","0","1","0","https://x.com/undefined/status/1654942318070476802","516165629",
"1654677349651353603","Sat May 06 19:42:20 +0000 2023","0","@areumindaeyoo Selamat pagi. Jika Railmin cek dikenakan eksekutif 110 ribu bisnis 95 ribu dan ekonomi 90 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.","1654934643416891393","","areumindaeyo","in","","0","0","0","https://x.com/undefined/status/1654934643416891393","516165629",
"1654391496874024960","Sat May 06 14:24:32 +0000 2023","0","@riochrisandy Selamat malam. KA Sri Tanjung termasuk kedalam Grafik Perjalanan KA 2023 (Gapeka 2023). Namun mulai perjalanan 1 Juni 2023 tiket KA Ekonomi PSO belum dapat dipesan ya. Silakan cek berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1654854666314997760","","riochrisandy","in","","0","1","0","https://x.com/undefined/status/1654854666314997760","516165629",
"1654657349284671488","Sat May 06 13:13:12 +0000 2023","0","@nununrizky Selamat malam Kak. Railmin bantu cek silakan diinformasikan kode booking nomor handphone yang terdaftar pada akun #KAIAccess dan capture kendalanya via DM. Trims.","1654836711569104899","","nununrizky","in","","0","0","0","https://x.com/undefined/status/1654836711569104899","516165629",
"1654804463272747010","Sat May 06 11:21:04 +0000 2023","0","@undipmenfess Lewat KAIAccess bisa. Kena potongan 25% kalau reschedule jadi kereta dengan harga yang sama atau lebih mahal. Kalau lebih murah ga kena potongan.","1654808492539260929","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1654808492539260929","542259132",
"1654391496874024960","Fri May 05 19:39:59 +0000 2023","0","@pramdy1899 Selamat pagi. Maaf Kak jadwal perjalanan KA Malioboro Ekspres di bulan Juni 2023 belum tersedia ya. Mohon pengecekan berkala dahulu di KAIaccess. Trims.","1654571661742739457","","pramdy18","in","","0","0","0","https://x.com/undefined/status/1654571661742739457","516165629",
"1654404027856343040","Fri May 05 19:06:49 +0000 2023","0","@alwaysyeonjunie Selamat pagi. Dari Stasiun Ciamis-Jatinegara tersedia KA Serayu dengan kelas ekonomi Kak. Info jadwal dan pemesanan tiket silakan melalui KAIaccess. Trims.","1654563314016583680","","soobinbunniez","in","","0","0","0","https://x.com/undefined/status/1654563314016583680","516165629",
"1654391496874024960","Fri May 05 18:53:23 +0000 2023","0","@ramdanishwari22 Selamat malam. Maaf Kak untuk tiket KA SIliwangi di tanggal 1 Juni 2023 belum dapat dipesan ya. Pemesanan tiket bisa dilakukan di KAIaccess mulai h-7 sebelum keberangkatan. Mohon pengecekan berkala di KAIaccess ya Kak. Trims.","1654559935689277440","","ramdanishwari85","in","","0","0","0","https://x.com/undefined/status/1654559935689277440","516165629",
"1654395509929570304","Fri May 05 15:23:13 +0000 2023","0","@tyongrockstar Selamat malam. Jika yang Kakak maksudkan pembelian tiket KA dengan tarif khusus bisa dilakukan mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Bisa diinfokan rute perjalanan yang diinginkan Kak?","1654507045113016323","","tyongrockstar","in","","0","1","0","https://x.com/undefined/status/1654507045113016323","516165629",
"1654393903251075072","Fri May 05 14:45:41 +0000 2023","0","@senyumsenja21 Selamat malam. Maaf Kak tiket KA Ekonomi PSO perjalanan mulai 1 Juni 2023 belum dapat dipesan ya. Mohon cek berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1654497597883576320","","senyumsenja21","in","","0","1","0","https://x.com/undefined/status/1654497597883576320","516165629",
"1654381350869434368","Fri May 05 13:32:36 +0000 2023","0","@nrndrahrndhto Selamat malam. Perjalanan di tanggal 31 Mei 2023 dengan rute Stasiun Pasar Senen-Semarang Tawang Bank Jateng tersedia KA Menoreh pukul 19:25 wib dan Majapahit pukul 20:10 wib. Silakan Kakak cek kembali di KAIaccess ya. Trims.","1654479208557469700","","hernandhito","in","","0","1","0","https://x.com/undefined/status/1654479208557469700","516165629",
"1654274656734707712","Fri May 05 11:05:32 +0000 2023","1","@SUKANG0PI Selamat malam Kak. Railmin bantu ubah nomor handphone (HP) pada #KAIAccess yg digunakan namun akan menghapus data perjalanan di menu My Trip. Jika bersedia silakan infokan datanya via DM seperti: nama No Identitas email nomor HP terdaftar dan penggantinya. Trims.","1654442197859848194","","SUKANG0PI","in","","0","1","0","https://x.com/undefined/status/1654442197859848194","516165629",
"1654045686416146432","Thu May 04 17:59:13 +0000 2023","0","@AhmadVerry17 Selamat pagi dan mohon maaf. Mengenai kendala tersebut Railmin lakukan pengecekan terlebih dahulu ya. Silakan informasikan data akun #KAIAccess yang terdaftar berupa nama lengkap nomor handphone alamat email serta nomor identitas via DM. Trims.","1654183918004781056","","AhmadVerry17","in","","0","0","0","https://x.com/undefined/status/1654183918004781056","516165629",
"1653997046729437186","Thu May 04 13:57:16 +0000 2023","0","@oktavianitariie Selamat malam. Maaf Kak untuk info Grafik Perjalanan KA 2023 (Gapeka 2023) belum tersedia dalam bentuk ebook. Info jadwal perjalanan KA bisa Kakak cek pada KAIaccess ya. Trims.","1654123026424950784","","oktavianitariie","in","","0","0","0","https://x.com/undefined/status/1654123026424950784","516165629",
"1653550183102435329","Thu May 04 13:36:53 +0000 2023","0","@skiesrosed Selamat malam. Untuk esok hari KA Kuala Stabas dan Rajabasa direncanakan beroperasi kembali Kak. Info jadwal dan pemesanan tiket dapat melalui KAIaccess. Trims.","1654117898502426624","","skiesrosed","in","","1","1","0","https://x.com/undefined/status/1654117898502426624","516165629",
"1653983900430143494","Thu May 04 12:06:35 +0000 2023","0","@PoppyAriska8 Selamat malam. Maaf Kak tiket KA PSO mulai perjalanan 1 Juni 2023 belum dapat dipesan. Silakan cek berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1654095174438633478","","PoppyAriska8","in","","0","0","0","https://x.com/undefined/status/1654095174438633478","516165629",
"1653974652707045377","Thu May 04 11:27:34 +0000 2023","0","@andikamsp Selamat malam. Maaf Kak tiket KA PSO perjalanan mulai 1 Juni 2023 belum dapat dipesan. Mohon cek berkala pada KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1654085355371651073","","","in","","0","1","0","https://x.com/undefined/status/1654085355371651073","516165629",
"1654045686416146432","Thu May 04 08:49:56 +0000 2023","1","Dear @KAI121 saya mau reset password u/ KAIAccess tp ko tidak bisa ya ? coba di apps ataupun website gak nyampe2 email reset passnya di website servernya kena 503 loh tolong ITnya monitoring masa gak ada log klo gagal dari siang loh ini ud request ada 10x gk ad yg nyampe2 https://t.co/5nqK43IiZb","1654045686416146432","https://pbs.twimg.com/media/FvRZyGaakAAWkpu.jpg","","in","","1","8","1","https://x.com/undefined/status/1654045686416146432","1153290865",
"1653988648231251968","Thu May 04 05:03:18 +0000 2023","1","@KAI121 kenapa beli tiket di KAIAccess pilih pake qris gk muncul qr code nya ya? Udah ngulang 3x tetep gk muncul","1653988648231251968","","KAI121","in","","1","4","0","https://x.com/undefined/status/1653988648231251968","1389853968331726848",
"1653344587027718144","Wed May 03 06:35:40 +0000 2023","0","@ariepr7 Selamat siang Kak. Apabila yang dimaksud KAI Loyalty Program berupa tiket gratis saat ini sudah tidak tersedia. Saat ini PT KAI memberikan poin di aplikasi #KAIAccess bagi penumpang yang melakukan pemesanan tiket KA Jarak Jauh. Poin akan didapatkan jika Kakak melakukan pemesanan","1653649505814978560","","ariepr7","in","","0","0","0","https://x.com/undefined/status/1653649505814978560","516165629",
"1653300902021976064","Wed May 03 04:37:06 +0000 2023","0","@yudho_1985 Selamat siang Kak. Mohon maaf menu PJKA di restorasi KA saat ini sudah tidak tersedia ya. Alternatif Kakak dapat memilih menu lain yang tersedia. Pengecekan menu makanan dan pemesanannya secara online dapat dilakukan melalui aplikasi #KAIAccess pada menu Railfood atau via","1653619669352484865","","yudho_1985","in","","0","0","0","https://x.com/undefined/status/1653619669352484865","516165629",
"1653220727204761600","Tue May 02 14:57:41 +0000 2023","0","@jalur5_ Saya cek Jayakarta dari PSE di pdf PPK ls. dan berhenti di BMA. Kok di kaiaccess malah sebaliknya ya?","1653413457637806080","","jalur5_","in","","0","0","0","https://x.com/undefined/status/1653413457637806080","404085632",
"1653032074583101440","Tue May 02 07:33:06 +0000 2023","0","@dreamydainty Selamat siang Kak. Jika yang dimaksud nomor pada akun KAI Access perubahannya dapat Railmin bantu. Namun data yang ada pada menu My Trips atau Tiket akan terhapus dan tidak dapat ditambahkan kembali. Bila berkenan silakan informasikan data akun #KAIAccess berupa nama","1653301571076382720","","dreamydainty","in","","0","0","0","https://x.com/undefined/status/1653301571076382720","516165629",
"1653220727204761600","Tue May 02 03:45:10 +0000 2023","0","@jalur5_ Tadi ngecek di KAIaccess fajar utama solo Jakarta ke Jogja jadi secepat taksaka 6 jam 30 menitan","1653244211796512769","","jalur5_","in","","0","2","0","https://x.com/undefined/status/1653244211796512769","330278579",
"1652826310778167297","Mon May 01 07:26:36 +0000 2023","0","@faijanrh Selamat siang Kak pembelian tiket KA mendapatkan tarif khusus dapat dilakukan mulai 2 jam sebelum KA berangkat di loket stasiun keberangkatan atau melalui aplikasi #KAIAccess selama masih tersedia ya. Untuk tarif khusus dari Stasiun Surabaya Gubeng-Jember dengan KA #Ranggajati ","1652937549470650368","","fafaija","in","","0","0","0","https://x.com/undefined/status/1652937549470650368","516165629",
"1650351192034398209","Tue Apr 25 03:47:12 +0000 2023","0","@powerenjesz Selamat pagi Kak dari Stasiun Yogyakarta-Wates KA Prameks berangkat pukul 06.30 10.05 13.48 dan 17.35 WIB. Informasi mengenai jadwal keberangkatannya juga dapat dilakukan melalui aplikasi #KAIAccess pada menu KA Lokal. Trims.","1650708006869536771","","stfvvckyou","in","","0","1","0","https://x.com/undefined/status/1650708006869536771","516165629",
"1649924993059532800","Mon Apr 24 08:12:27 +0000 2023","0","@indaaaaahhh83 Selamat sore Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. KA Batara Kresna saat ini masih beroperasi dari Stasiun Purwosari-Wonogiri dan rute sebaliknya ya. Pemesanan tiketnya dapat dilakukan pada hari H melalui aplikasi #KAIAccess pada menu KA Lokal .","1650412374829182976","","indaaaaahhh83","in","","0","1","0","https://x.com/undefined/status/1650412374829182976","516165629",
"1650021841166295040","Mon Apr 24 08:05:52 +0000 2023","0","@devylya Selamat sore Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Apabila memilih tipe pembayaran e-wallet OVO maka mohon dipastikan nomor handphone sudah sesuai dengan yang terdaftar pada akun #KAIAccess ya. Trims.","1650410717739352064","","devylya","in","","0","0","0","https://x.com/undefined/status/1650410717739352064","516165629",
"1649851585084919808","Mon Apr 24 05:07:00 +0000 2023","0","@dede_drafter Selamat siang Kak. Pembatalan tiket atas keinginan penumpang dikenakan biaya admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess. Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh silakan cek link","1650365703831293952","","dede_drafter","in","","0","0","0","https://x.com/undefined/status/1650365703831293952","516165629",
"1650324329765425152","Mon Apr 24 02:22:36 +0000 2023","0","@KAI121 min pemesesanan tiket untuk KA lokal ke merak hari ini melalui app Kaiaccess kok ngga bisa ya?","1650324329765425152","","KAI121","in","","0","1","0","https://x.com/undefined/status/1650324329765425152","176051311",
"1650059583661166592","Sun Apr 23 08:50:36 +0000 2023","1","min @KAI121 aplikasi kaiaccess knp? eror kah? drtd hbs isi data pemesanan muter mulu","1650059583661166592","","","in","","0","1","0","https://x.com/undefined/status/1650059583661166592","2351576791",
"1649563674246541312","Sun Apr 23 04:08:16 +0000 2023","0","@KAI121 Minn aplikasi KAIAccess lagi error kah? Ko gabisa mulu dari kemaren malem","1649988536085659651","","KAI121","in","","0","1","0","https://x.com/undefined/status/1649988536085659651","1120373791232675840",
"1648909945205817344","Sat Apr 22 09:42:25 +0000 2023","0","@UsFauziyyah aplikasi milik salah satu penumpang dalam kode booking KA. Dapat juga dilakukan melalui loket stasiun paling lambat 1 jam sebelum keberangkatan. Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (KAIAccess) |2","1649710236482281475","","KAI121","in","","0","1","0","https://x.com/undefined/status/1649710236482281475","516165629",
"1648687208684208129","Sat Apr 22 04:34:09 +0000 2023","0","@cemonkown Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh silakan cek link berikut: https://t.co/vD5cA5kVKm (#KAIAccess) dan https://t.co/HvaznUcl6N (loket). Bila ingin pembatalan di loket rencana akan datang ke stasiun mana?|2","1649632660346773504","","cemonkown","in","","0","0","0","https://x.com/undefined/status/1649632660346773504","516165629",
"1648687208684208129","Sat Apr 22 04:33:58 +0000 2023","0","@cemonkown Selamat pagi Kak dan mohon maaf baru terbalaskan. Pembatalan tiket atas keinginan penumpang dikenakan biaya admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess. |1","1649632615874596864","","cemonkown","in","","0","0","0","https://x.com/undefined/status/1649632615874596864","516165629",
"1649619279439085568","Sat Apr 22 04:02:15 +0000 2023","0","@CommuterLine Kalau di KAIAccess tidak tersedia apakah tetap bisa naik dengan KMT? Di stasiun Kutoarjo apakah bisa isi saldo KMT? https://t.co/bcw6ILnQcW","1649624633170345984","https://pbs.twimg.com/media/FuSk21uaAAEMfel.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1649624633170345984","127519339",
"1648520031737896961","Fri Apr 21 19:43:49 +0000 2023","0","@kometsan Selamat pagi. Tiket KA Tambahan lebaran sudah dibuka pada tanggal 13 Maret 2023. Info lengkapnya silakan cek link https://t.co/tOdr4aerfj. Saat ini belum tersedia informasi KA Tambahan kembali. Silakan cek berkala via aplikasi #KAIAccess untuk update ketersediaan tiket ya. Trims.","1649499197228601345","","kometsan","in","","0","0","0","https://x.com/undefined/status/1649499197228601345","516165629",
"1648377461183492096","Fri Apr 21 15:57:14 +0000 2023","0","@thingsun_said Selamat malam. KA 72 Gajayana dari Stasiun Gambir berhenti di Tulungagung ya Kak. Silakan cek kembali di KAIaccess. Trims.","1649442173774094336","","thingsun_said","in","","0","0","0","https://x.com/undefined/status/1649442173774094336","516165629",
"1648349681616052225","Fri Apr 21 14:48:54 +0000 2023","0","@Peachforkth Selamat malam Kak. Pemesanan tiket KA dapat dilakukan melalui aplikasi #KAIAccess hingga paling lama 1 jam sebelum keberangkatan ya. Trims.","1649424978108985345","","Peachforkth","in","","0","1","0","https://x.com/undefined/status/1649424978108985345","516165629",
"1648257033723060224","Fri Apr 21 11:00:38 +0000 2023","0","@AzzamMutt Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh silakan cek link berikut: https://t.co/vD5cA5kVKm (#KAIAccess) dan https://t.co/HvaznUcl6N (loket). Bila ingin pembatalan di loket rencana akan datang ke stasiun mana?|2","1649367534305697793","","AzzamMutt","in","","0","0","0","https://x.com/undefined/status/1649367534305697793","516165629",
"1648257033723060224","Fri Apr 21 11:00:32 +0000 2023","0","@AzzamMutt Selamat sore Kak. Mohon maaf baru terbalaskan karena padatnya interaksi. Pembatalan tiket atas keinginan penumpang dikenakan biaya admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess.|1","1649367509685145601","","AzzamMutt","in","","0","0","0","https://x.com/undefined/status/1649367509685145601","516165629",
"1648292212776771585","Fri Apr 21 09:41:01 +0000 2023","0","@hellomcflurry Selamat sore. Maaf Kak belum tersedia kembali informasi KA tambahan lebaran. Silakan selalu cek berkala di KAIaccess ya. Trims.","1649347497641521152","","hellomcflurry","in","","0","0","0","https://x.com/undefined/status/1649347497641521152","516165629",
"1648122266432176128","Thu Apr 20 15:00:25 +0000 2023","0","@abualven Selamat malam dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Perubahan nomor handphone pada aplikasi KAIAccess dapat Railmin bantu. Namun perubahan nomor handphone akun KAIAccess dapat menghapus data perjalanan pada menu My Trip/Tiket. Pastikan nomor |1","1649065489317130240","","abualven","in","","0","0","0","https://x.com/undefined/status/1649065489317130240","516165629",
"1647814945575415809","Thu Apr 20 14:15:38 +0000 2023","0","@ArbiRivaldo Selamat malam Kak. Tiket KA tambahan masa angkutan mudik lebaran sudah dijual sesuai publikasi Railmin berikut : https://t.co/xSwlItYpdv. Silakan cek berkala tiket/jadwal KA via aplikasi KAIAccess ya. Trims.","1649054217301299205","","ArbiRivaldo","in","","0","0","0","https://x.com/undefined/status/1649054217301299205","516165629",
"1647751064769404928","Thu Apr 20 08:01:09 +0000 2023","0","@pastagigianak Selamat sore Kak. Mohon maaf metode pembayaran LinkAja pada aplikasi #KAIAccess untuk pemesanan tiket KA lokal saat ini dinonaktifkan sehubungan terdapat pemeliharaan sistem. Alternatifnya dapat menggunakan metode pembayaran lain yang tersedia ya. Trims.","1648959977388924928","","pastagigianak","in","","0","0","0","https://x.com/undefined/status/1648959977388924928","516165629",
"1648608765095342082","Wed Apr 19 08:50:37 +0000 2023","0","@valterizerid melalui loket stasiun paling lambat 1 jam sebelum keberangkatan. Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (KAIAccess) dan https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |2","1648610036523098112","","KAI121","in","","0","1","0","https://x.com/undefined/status/1648610036523098112","516165629",
"1648599444148064256","Wed Apr 19 08:08:31 +0000 2023","0","Gimana min setiap aku mau batalin tiket di aplikasi kaiacces selalu keteranganya Cannot Find Transaction padahal kode boking udah aku masukin #KAIAccess","1648599444148064256","","","in","","0","0","0","https://x.com/undefined/status/1648599444148064256","1503551511002902531",
"1648589749249101825","Wed Apr 19 07:30:00 +0000 2023","1","Pemudik dengan moda transportasi kereta api dari Stasiun Senen Jakarta Pusat melonjak jelang hari raya Idul Fitri 1444 Hijriah. BZK #RCTINews #SeputariNews #News #ErickThohir #BUMN #PTKAI #KAIAccess #ArusMudik2023 #Mudik2023 https://t.co/wohQro0BND","1648589749249101825","https://pbs.twimg.com/media/FuDgGWLaYAUjftw.jpg","","in","","0","0","0","https://x.com/undefined/status/1648589749249101825","375995332",
"1648519173419728896","Wed Apr 19 02:49:33 +0000 2023","2","KA MOTIS hadir kembali di KAIACCESS gesss (sebelum nya sempat hilang dan digantikan oleh kebijakan nyeleneh wkwkw) Selamat berburu tiket mudik/balik #ayonaikkereta #sepur #kereta #mudik #lebaran #idulfitri #motis2023 https://t.co/rJ4hVAS3Qb","1648519173419728896","https://pbs.twimg.com/media/FuC3cXwaYAALBve.jpg","","in","","0","0","0","https://x.com/undefined/status/1648519173419728896","1521137279938359296",
"1648205465434886144","Tue Apr 18 07:52:36 +0000 2023","0","@musafir_hidup Selamat siang tidak Kak. Pemilik akun #KAIAccess bisa melakukan pemesanan tiket KA Lokal untuk orang lain ya. Saat pemesanan silakan cantumkan nama dan nomor identitas setiap penumpang yang berangkat. Jika pemesanan sudah berhasil terbayarkan silakan infokan kode booking |1","1648233048868274176","","musafir_hidup","in","","0","2","0","https://x.com/undefined/status/1648233048868274176","516165629",
"1648122266432176128","Tue Apr 18 06:11:56 +0000 2023","0","@abualven Selamat siang Kak perubahan nomor handphone pada akun #KAIAccess dapat Railmin bantu. Selengkapnya silakan cek DM dari Railmin ya. Trims.","1648207717516070913","","abualven","in","","0","0","0","https://x.com/undefined/status/1648207717516070913","516165629",
"1648122266432176128","Tue Apr 18 05:38:36 +0000 2023","0","@ininamanyafiani Railmin dapat bantu melakukan perubahan nomor handphone akun #KAIAccess. Selengkapnya silakan cek DM dari kami ya. Trims.","1648199329834991617","","ininamanyafiani","in","","0","0","0","https://x.com/undefined/status/1648199329834991617","516165629",
"1648122266432176128","Tue Apr 18 04:49:47 +0000 2023","0","@ininamanyafiani Selamat siang Kak apabila memilih tipe pembayaran OVO mohon dipastikan nomor handphone sama dengan yang terdaftar di akun #KAIAccess ya. Mohon infonya pemesanan tiket KA apa yang dimaksud?","1648187044060094464","","ininamanyafiani","in","","0","1","0","https://x.com/undefined/status/1648187044060094464","516165629",
"1648157008984698883","Tue Apr 18 03:45:59 +0000 2023","0","@UGM_FESS ada kok kl gamau ke restorasi jg bs pesen di kaiaccess","1648170986540523522","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1648170986540523522","1233651627384397826",
"1648080372369092611","Tue Apr 18 00:52:10 +0000 2023","0","@suikof Agar mempermudah kami melakukan pengecekan mohon infokan kode booking yang ingin dibatalkan dan nomor handphone akun #KAIAccess melalui DM ya. Trims. |2","1648127245012316163","","KAI121","in","","0","1","0","https://x.com/undefined/status/1648127245012316163","516165629",
"1648080372369092611","Tue Apr 18 00:52:06 +0000 2023","0","@suikof Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Notifikasi tersebut muncul karena nama dan nomor identitas penumpang pada tiket berbeda dengan data pada akun #KAIAccess yang digunakan. |1","1648127226486079488","","suikof","in","","0","1","0","https://x.com/undefined/status/1648127226486079488","516165629",
"1648084120659189760","Tue Apr 18 00:42:07 +0000 2023","0","@NurafnyPradhsya Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Agar mempermudah kami melakukan pengecekan mohon infokan melalui DM data akun #KAIAccess yang digunakan ya. Trims.","1648124713955385345","","NurafnyPradhsya","in","","0","0","0","https://x.com/undefined/status/1648124713955385345","516165629",
"1647542476285280258","Mon Apr 17 07:41:56 +0000 2023","0","@syamsul_huda11 Selamat siang Kak. Mohon maaf apabila baru terbalaskan. Sementara tipe pembayaran dengan LinkAja tidak tersedia saat pemesanan tiket KA di aplikasi #KAIAccess. Alternatif Kakak dapat menggunakan tipe pembayaran lain terlebih dahulu ya. Trims.","1647867977705066498","","syamsul_huda11","in","","0","0","0","https://x.com/undefined/status/1647867977705066498","516165629",
"1647823476198350848","Mon Apr 17 07:14:38 +0000 2023","0","@tiara_amaliatp @OngisSiang @tanyakanrl Tiketnya bs dimasukin ke apps KaiAccess kak next time. Jadi g perlu khawatir cetak tiket","1647861109645516801","","tiara_amaliatp","in","","0","0","0","https://x.com/undefined/status/1647861109645516801","1243345247691669504",
"1647828775307210752","Mon Apr 17 05:06:11 +0000 2023","0","Yuk download sekarang juga aplikasi #KAIAccess melalui Appstore atau Playstore. Bestie Jangan lupa untuk Share agar semua orang tahu informasi ini:)","1647828780923355141","","EdanSepurBD","in","","0","0","0","https://x.com/undefined/status/1647828780923355141","427137339",
"1647449033517207552","Mon Apr 17 02:09:37 +0000 2023","0","@mitrekasatataa Selamat pagi Kak mohon maaf baru terbalaskan. Informasi mengenai perubahan nomor handphone pada akun #KAIAccess sudah Railmin respon via DM silakan cek kembali ya. Trims.","1647784347532144640","","mitrekaasatata","in","","0","0","0","https://x.com/undefined/status/1647784347532144640","516165629",
"1647416868351918081","Sun Apr 16 22:24:33 +0000 2023","1","@enkanomiyea Selamat pagi Kak. Perjalanan dengan KA Lokal Prameks dapat menggunakan Kartu Multi Trip (KMT) kartu uang elektronik bank (EMoney Brizzi Tapcash Flazz). Pengecekan jadwal bisa di menu KA Lokal aplikasi #KAIAccess. Info lengkap silakan mention @CommuterLine ya. Trims.","1647727706912718848","","","in","","1","2","0","https://x.com/undefined/status/1647727706912718848","516165629",
"1647425790638968833","Sun Apr 16 20:54:28 +0000 2023","0","@zahraSRH Selamat pagi dan mohon maaf atas ketidaknyamanannya. Apabila terkendala pada pembayaran KAIPay silakan update aplikasi KAIAccess ke versi terbaru ya Kak. Trims.","1647705038025035776","","zahraSRH","in","","0","0","0","https://x.com/undefined/status/1647705038025035776","516165629",
"1647647922425835522","Sun Apr 16 17:07:31 +0000 2023","2","@KAI121 cek DM min saya mau beli motis utara hari ini SMT ke PSE tapi kok di KAIACCESS g ada ya? Belinya pas hari H kan?","1647647922425835522","","KAI121","in","","0","4","0","https://x.com/undefined/status/1647647922425835522","1012396172",
"1647343631198752768","Sun Apr 16 14:39:51 +0000 2023","0","@naiinaiisss Selamat malam Kak. Mohon maaf pembatalan melalui aplikasi dapat dilakukan selama data pada kode booking dan akun #KAIAccess terdaftar sama. Bila terdapat perbedaan data alternatif Kakak dapat melakukan pembatalan di loket stasiun. |1","1647610762662383619","","naiinaiisss","in","","0","0","0","https://x.com/undefined/status/1647610762662383619","516165629",
"1647138781513007104","Sun Apr 16 06:48:18 +0000 2023","0","@akuharapanmu dapat dilakukan via aplikasi #KAIAccess atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. #TarifKhusus ini berlaku selama masa angkutan lebaran tanggal 12 April-03 Mei 2023 ya Kak. Trims. |2","1647492091059245057","","umbiumbiesmelon","in","","0","0","0","https://x.com/undefined/status/1647492091059245057","516165629",
"1647101285517381638","Sun Apr 16 05:19:00 +0000 2023","0","@Jhinjaa Selamat siang Kak. Mohon maaf baru terbalaskan karena padatnya antrean interaksi. Kami bantu pengecekan silakan DM data berikut: nama email nomor handphone dan identitas terdaftar akun #KAIAccess. Trims.","1647469617760325633","","","in","","0","0","0","https://x.com/undefined/status/1647469617760325633","516165629",
"1647038800206643201","Sat Apr 15 22:39:06 +0000 2023","0","@teezcsan Selamat pagi. Untuk rute tersebut dengan KA Ranggajati tersedia tarif khusus. Eksekutif 65 ribu dan bisnis 50 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.","1647368981328846848","","ssaniverse","in","","0","0","0","https://x.com/undefined/status/1647368981328846848","516165629",
